period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q32023,index_fixing,"bfnx,cbse,krkn,stmp",sui,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse,krkn,stmp",sui,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,cbse",suku,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse",suku,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse",suku,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse",suku,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,sun,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,sun,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,sun,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,sun,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,sun,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,krkn",super,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",super,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",super,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",super,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",super,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,cbse,krkn",sushi,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse,krkn",sushi,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse,krkn",sushi,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse,krkn",sushi,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,sweat,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,sweat,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,sweat,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,sweat,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,cbse,swftc,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,swftc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,swftc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,swftc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,stmp,sxp,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,stmp,sxp,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,stmp,sxp,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,stmp,sxp,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,sx,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,sx,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,sx,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,sx,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,krkn",syn,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",syn,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",syn,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",syn,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,krkn,tbtc,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,tbtc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,tbtc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,tbtc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,krkn,teer,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,teer,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,teer,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,teer,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bbsp,kcon",tel,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,kcon",tel,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,kcon",tel,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,kcon",tel,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,bnus",theta,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus",theta,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus",theta,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus",theta,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus",theta,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,cbse,time,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,time,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,time,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,time,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bnus,krkn",tlm,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,krkn",tlm,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,krkn",tlm,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,krkn",tlm,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"gmni,krkn",toke,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"gmni,krkn",toke,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"gmni,krkn",toke,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"gmni,krkn",toke,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bbsp,huob,kcon",tomi,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,huob,kcon",tomi,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,huob,kcon",tomi,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,huob,kcon",tomi,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,binc,tomo,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,binc,tomo,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,binc,tomo,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,binc,tomo,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,ton,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bbsp,huob,kcon,okex,polo",ton,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,ton,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,ton,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,ton,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,ton,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bnus,cbse",trac,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse",trac,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse",trac,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse",trac,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse",trac,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,trade,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,trade,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,trade,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,trade,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,cexi",trb,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,cexi",trb,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,cexi",trb,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,cexi",trb,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,krkn",tru,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",tru,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",tru,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",tru,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,cexi,krkn",trx,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cexi,krkn",trx,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cexi,krkn",trx,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cexi,krkn",trx,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cexi,krkn",trx,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bnus,cbse,krkn",t,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,bnus,cexi,krkn",tusd,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cexi,krkn",tusd,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cexi,krkn",tusd,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cexi,krkn",tusd,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse,krkn",t,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse,krkn",t,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse,krkn",t,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse,krkn",t,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,krkn",tvk,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",tvk,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",tvk,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",tvk,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cexi,cucy",twt,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cexi,cucy",twt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cexi,cucy",twt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cexi,cucy",twt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cexi,cucy",twt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,cexi,gmni,krkn",uma,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,cexi,gmni,krkn",uma,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,cexi,gmni,krkn",uma,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,cexi,gmni,krkn",uma,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,cexi,gmni,krkn",uma,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,krkn",unfi,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",unfi,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",unfi,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",unfi,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,cbse,hitb,itbi,krkn",uni,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse,hitb,itbi,krkn",uni,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse,hitb,itbi,krkn",uni,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse,cexi,hitb,krkn",uni,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cbse,cexi,hitb,krkn",uni,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,uos,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,uos,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,uos,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,uos,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,bnus,gmni,krkn,stmp",usdc,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cexi,gmni,krkn,stmp",usdc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cexi,gmni,krkn,stmp",usdc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cexi,gmni,krkn,stmp",usdc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,btrx,cbse,stmp",usdp,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,btrx,cbse,stmp",usdp,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,btrx,cbse,stmp",usdp,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,btrx,cbse,stmp",usdp,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,bnus,cbse,krkn,stmp",usdt,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,krkn,stmp",usdt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,krkn,stmp",usdt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,krkn,stmp",usdt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,cbse,krkn,stmp",usdt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,krkn,ustc,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,ustc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,ustc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,ustc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,krkn,ust,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,ust,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,ust,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,krkn,ust,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,cexi",utk,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cexi",utk,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cexi",utk,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,cexi",utk,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,bnus",vet,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus",vet,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus",vet,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus",vet,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus",vet,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bnus,cbse",voxel,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse",voxel,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse",voxel,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,cbse",voxel,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,vra,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,vra,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,vra,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,vra,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,vsys,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,vsys,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,vsys,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,vsys,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bnus,vtho,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bnus,vtho,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bnus,vtho,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bnus,vtho,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,cbse,wampl,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,wampl,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,wampl,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,wampl,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bfnx,bnus,krkn",waves,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,krkn",waves,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,krkn",waves,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bfnx,bnus,krkn",waves,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,krkn",waxl,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",waxl,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",waxl,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,krkn",waxl,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bnus,btrx",waxp,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,btrx",waxp,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,btrx",waxp,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bnus,btrx",waxp,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"cbse,hitb,krkn",wbtc,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,hitb,krkn",wbtc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,hitb,krkn",wbtc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"cbse,hitb,krkn",wbtc,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,wbt,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,wbt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,wbt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,wbt,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,cbse,wcfg,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,wcfg,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,wcfg,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,cbse,wcfg,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,"bbsp,cnex,huob,kcon,mexc",wemix,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,cnex,huob,kcon,mexc",wemix,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,cnex,huob,kcon,mexc",wemix,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,"bbsp,cnex,huob,kcon,mexc",wemix,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,wild,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,wild,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,wild,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,index_fixing,bfnx,wild,3600,360,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
Q32023,real_time,bfnx,wminima,300,30,2023-09-18 20:16:00+00:00,2023-12-18 22:33:20+00:00
